phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5288635,in-call,40,31.4500956555,34.4073083465
050-7818839,out-call,1260,31.4450029757,34.402491118
050-5411350,in-call,3181,31.4279586924,34.3935529917
050-4954800,out-call,37,31.4099443526,34.3768207725
050-1284961,out-call,49,31.4225969149,34.3871037616
050-1170606,in-call,461,31.4409479353,34.4015497582
050-9386500,out-call,1833,31.433539301,34.3999134128
050-9956963,in-call,56,31.4615069605,34.4034530477
050-8539300,out-call,111,31.4302968706,34.3804615993
050-9073613,in-call,336,31.4101714113,34.3704653753
050-7434355,out-call,2200,31.4670291345,34.4422974561
050-8415766,out-call,2822,31.4481458619,34.3976749247
