phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1342722,out-call,47,31.4492694443,34.4034381694
050-4142019,in-call,1453,31.4822465212,34.4501300896
050-7703937,out-call,221,31.4086290875,34.3706763837
050-8218796,in-call,119,31.3962813886,34.3587924324
050-4427351,out-call,3439,31.4985663615,34.4658473852
050-5588245,out-call,1905,31.3979529299,34.3613737637
050-2858333,in-call,2921,31.4364713226,34.4090834577
050-1352156,in-call,3443,31.4254206298,34.3978902268
050-8253165,out-call,175,31.4016915842,34.3678840632
050-5146602,out-call,517,31.4448379635,34.4040020601
050-9286336,in-call,29,31.4084481529,34.3700269725
