phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2736173,in-call,41,31.4822811026,34.4301194483
050-9065380,out-call,116,33.8821374684,35.507205454
050-8856764,in-call,107,31.4359413937,34.3858251665
050-9891732,out-call,1385,31.4354349949,34.3902795875
050-9790342,in-call,12,33.8906456401,35.5186339598
050-5879695,in-call,82,31.4531530388,34.4147613994
050-9121309,in-call,56,33.8829719195,35.5119921929
050-8802576,out-call,65,33.8781162095,35.5063942501
050-3450208,in-call,97,31.4567895488,34.4294279213
050-5603431,out-call,2018,31.421169371,34.3661178444
050-1954929,out-call,920,33.8900774872,35.5131007083
050-1524529,out-call,68,31.4543971611,34.4186678814
050-5096958,in-call,90,33.8816032442,35.5152494383
050-4973794,in-call,597,33.8869258353,35.5162023778
050-5392172,in-call,838,33.8849528929,35.5141824464
