phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2431851,in-call,219,31.4502932689,34.4090676154
050-9543663,out-call,3469,31.4461249291,34.4141422861
050-2567692,out-call,2460,31.4127207726,34.3769965571
050-3473335,in-call,865,31.4825803105,34.449093694
050-9866370,out-call,45,31.417912778,34.3635570774
050-9033634,in-call,57,31.4766291441,34.4376520946
050-1893164,in-call,18,31.4476725772,34.4056346551
050-2392795,in-call,62,31.398973037,34.3603495875
050-1549635,in-call,27,31.4701802616,34.4249618188
050-5328554,out-call,2682,31.4282181437,34.3868264507
050-6215414,in-call,2290,31.4341729108,34.3782289014
050-2026728,out-call,20,31.4521231616,34.4220283362
050-1718184,in-call,809,31.433157463,34.3934557264
