phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6144890,out-call,108,31.4402167067,34.3944799492
050-9278414,in-call,2703,31.4494564714,34.4093185575
050-9262669,out-call,66,31.4500644352,34.41578003
050-2431508,in-call,624,31.4247128008,34.377930589
050-9239264,in-call,1728,31.4491539181,34.4152158722
050-5143160,in-call,2150,31.4380785731,34.3932234794
050-6209725,out-call,30,31.4520035581,34.4128526857
050-8969183,in-call,81,31.4260582524,34.3849388464
050-7919611,in-call,47,31.4379081092,34.3931151324
050-3702874,out-call,72,31.4774431308,34.4570178188
