phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2000447,in-call,875,31.4212290421,34.3871022912
050-9142288,out-call,2080,31.4481458619,34.3976749247
050-9182844,out-call,3149,31.4448666025,34.4012826162
050-6658032,in-call,3203,31.4601534602,34.4318148946
050-8880947,out-call,70,31.449112232,34.4141348189
050-1436383,in-call,2798,31.4459446909,34.4200683898
050-6334562,out-call,1632,31.4492730365,34.4110924417
050-4858088,in-call,3160,31.398475191,34.3519796415
050-8868992,in-call,47,31.4338932216,34.4066446103
050-4380489,in-call,2485,31.4565726052,34.4041440784
