phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6936226,out-call,1960,31.4266513772,34.3915000861
050-1303816,in-call,1668,31.45042818,34.4092837858
050-8010980,out-call,11,31.4266513772,34.3915000861
050-9349450,out-call,3515,31.4536892756,34.410719817
050-6519093,out-call,1896,31.4469396683,34.4033331709
050-3916547,out-call,31,31.429713335,34.4007997
050-3655163,in-call,62,31.4534716676,34.4182839789
050-4674273,in-call,3022,31.4709407713,34.4184451058
050-5928285,in-call,1669,31.4795464285,34.4569788473
050-8738359,out-call,83,31.4563262278,34.4174908132
050-6438903,in-call,56,31.4613599673,34.4380111872
050-9485592,in-call,109,31.503887236,34.4741916728
050-6859409,out-call,67,31.4473711283,34.4077755636
