phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2122757,out-call,51,31.4240325584,34.3748942881
050-6352878,in-call,101,33.884934572,35.5129476489
050-1587624,in-call,344,31.4224908258,34.3994321634
050-2418149,out-call,86,31.4312842086,34.3869463981
050-6568960,out-call,2209,31.4273609011,34.3890680467
050-2231196,out-call,326,33.8838140585,35.5051468981
050-3799300,out-call,1948,31.4267865261,34.3626850737
050-7254076,out-call,2231,33.879994872,35.5104405843
050-7669915,out-call,20,31.4463790327,34.4106844012
050-2514451,in-call,50,31.4563934797,34.4152657454
050-2785898,out-call,2186,33.8782217704,35.5095938051
050-4182294,in-call,67,33.8821179366,35.5089297108
050-7610259,in-call,32,31.4057944881,34.3781723724
050-4538639,in-call,119,33.8801344502,35.5079465417
050-6172193,out-call,58,33.8801652962,35.5056707722
