phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2267509,out-call,15,31.4937609638,34.4571883177
050-6058066,in-call,99,31.4260860776,34.3779338879
050-8929390,out-call,526,31.4640446554,34.4160478677
050-5115004,out-call,1651,31.4185086833,34.3919406616
050-1125284,in-call,787,31.4523328268,34.3953586231
050-7189451,in-call,908,31.4884570722,34.4479550728
050-2426473,in-call,80,31.4484041028,34.4036473728
050-8266878,in-call,483,31.4462140641,34.4046901907
050-5543278,in-call,117,31.4676995738,34.4345650876
050-8932553,in-call,49,31.402798816,34.3644598222
050-1838128,in-call,2353,31.4477388543,34.4171926411
