phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3642718,out-call,84,31.4572586852,34.4172349529
050-4265876,in-call,59,33.8845982552,35.5031939946
050-3792987,out-call,2604,31.4095200645,34.356114739
050-7591090,in-call,1625,33.8808157342,35.5086544973
050-9293589,out-call,952,33.8834225832,35.5053998932
050-7274874,out-call,99,31.4277806628,34.4041664557
050-2247201,out-call,3564,31.4273286407,34.3718845669
050-9219176,in-call,546,31.4392844348,34.3957299683
050-8142742,out-call,1400,33.8811759074,35.5118388693
050-3910596,in-call,3594,31.4617153965,34.4140168053
