phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7305804,out-call,54,31.4350487872,34.3959750775
050-2131010,out-call,2880,31.4035875439,34.382009473
050-5818188,in-call,553,31.4520600693,34.4354311896
050-8208991,in-call,229,31.466926238,34.4479777743
050-6393344,in-call,14,31.4683172255,34.429174725
050-8587826,in-call,113,31.4083143427,34.3659699763
050-9079657,in-call,3132,31.4390148299,34.4192460472
050-5837245,out-call,328,31.4882549056,34.4313966319
050-3523568,out-call,118,31.4353462875,34.3990217615
050-3503073,in-call,13,31.4692971966,34.4259296211
050-1066009,in-call,890,31.4147980631,34.3800927639
050-7526954,in-call,95,31.4693015569,34.4096987293
