phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1264800,in-call,23,31.4382300164,34.3959327852
050-1345724,in-call,26,31.4187313052,34.3737432079
050-2693124,in-call,2716,31.4167321657,34.3646415935
050-6281153,in-call,342,31.4379140476,34.4182701511
050-7402220,out-call,990,31.4230710987,34.3785067267
050-5664937,out-call,44,31.4294636552,34.4036290645
050-2233053,in-call,90,31.46743341,34.4341765242
050-7968977,out-call,30,31.4594954621,34.4318962311
050-3053926,out-call,160,31.4728527694,34.4111748379
050-1306774,out-call,3341,31.3962163534,34.3571136526
050-2612545,out-call,178,31.4494604386,34.4097353662
050-5178906,out-call,39,31.40510086,34.3697008376
