phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3211327,in-call,1305,33.8812640244,35.5051226635
050-4901266,in-call,83,31.4469083706,34.4066627561
050-7367788,in-call,630,33.8807469784,35.5056153936
050-6019263,out-call,11,31.4440444938,34.4005803639
050-7958782,in-call,1973,31.4140960814,34.3726992354
050-6088438,out-call,94,31.4288003178,34.3720300812
050-3036282,out-call,69,31.4646690733,34.4413595225
050-4884367,out-call,36,31.4555213039,34.4215968784
050-4598290,out-call,1917,33.8800024728,35.5096361456
050-9524185,out-call,62,33.8841604896,35.5114707949
050-3623992,out-call,56,33.8863628125,35.5087605921
