phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4698270,in-call,1512,31.4299878695,34.3994725879
050-3583701,in-call,556,31.4064837575,34.3688368692
050-5572328,in-call,65,31.4734339188,34.4239427679
050-8353996,out-call,2801,31.4370578735,34.401063856
050-5505654,in-call,59,31.4399277887,34.4071960956
050-3770291,out-call,64,31.4551156399,34.4106565913
050-9251369,in-call,80,31.4430472265,34.4033450025
050-9398637,in-call,102,31.4437116891,34.3947639206
050-3784353,in-call,3136,31.4362546211,34.4075548769
050-2190548,in-call,14,31.4107369289,34.3684967328
050-2924313,in-call,3350,31.4243287446,34.3902574915
050-9735540,in-call,207,31.4357184461,34.3848791099
050-1846670,in-call,40,31.485363633,34.4509617404
050-2918551,out-call,104,31.4508676805,34.3815360571
