phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1340278,out-call,48,31.4056427054,34.3785637498
050-5023667,out-call,2536,31.4874805226,34.444639305
050-2701285,in-call,2781,31.4455235267,34.4244824027
050-8686978,in-call,1061,31.4239755896,34.3785988308
050-1242652,out-call,16,31.4517543706,34.4085241991
050-1077456,out-call,98,31.4763139104,34.4367003559
050-1981547,out-call,71,31.4697865028,34.4127546363
050-4738911,in-call,1921,31.4304778976,34.3906873315
050-7701147,in-call,100,31.4688395274,34.4410138421
050-3870791,out-call,1403,31.4673030651,34.4372760463
050-1718745,out-call,3349,31.427640292,34.3973072361
050-6013055,out-call,98,31.4061574691,34.3675806149
050-7769844,in-call,3231,31.4497289798,34.4045938644
