phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5070318,in-call,539,31.4589663487,34.4163008991
050-6924645,out-call,51,31.4566949022,34.3963072311
050-1290272,out-call,476,31.4095200645,34.356114739
050-7058692,out-call,2892,31.4798897176,34.4464253934
050-6029200,out-call,701,31.3817440139,34.3393232243
050-3939753,in-call,38,31.4436730282,34.4061231517
050-3718935,out-call,52,31.403879035,34.3708077264
050-6846307,in-call,571,31.4539285385,34.3901144104
050-5285578,in-call,56,31.4169484035,34.3822955276
050-6482045,in-call,1590,31.4284214024,34.3929658356
050-4951843,out-call,43,31.420241064,34.3897519344
050-3173686,in-call,2412,31.4266794135,34.3696118231
050-1707254,out-call,47,31.4322499974,34.4091301472
050-5879662,in-call,1739,31.4427814817,34.388191868
050-6158827,in-call,89,31.4325630702,34.4064467349
