phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2991154,in-call,69,31.4319984464,34.3887317587
050-6305241,in-call,2276,31.4612261634,34.42568552
050-4125545,in-call,102,31.4431670525,34.4145017804
050-4289639,in-call,1379,31.4144374226,34.3771261478
050-7960724,in-call,75,31.435391099,34.3905875914
050-9151672,in-call,513,31.3809778763,34.3324251232
050-6196468,out-call,54,31.4270556932,34.3890987736
050-8446207,out-call,1670,31.4204770243,34.3941294341
050-6109441,in-call,80,31.4612716236,34.4210591924
050-3983704,out-call,2465,31.4934024302,34.4562859952
050-5096148,out-call,1479,31.4466106073,34.3872338677
