phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1050613,out-call,43,31.396580204,34.3511668013
050-7043546,out-call,75,31.4307535441,34.3897660692
050-2201629,out-call,68,31.4735080488,34.4364930514
050-7585290,out-call,1897,31.4330062212,34.3853960628
050-4733043,in-call,1003,31.4292604206,34.3922127032
050-1600180,in-call,2866,31.4221152864,34.3900191554
050-8973219,in-call,88,31.4088369461,34.3795502184
050-6727742,out-call,72,31.3963394091,34.3555962153
050-9715911,out-call,68,31.4865380704,34.4498554045
050-3940021,in-call,2547,31.4114845471,34.3780387665
