phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6746129,out-call,223,31.4557807222,34.4082667623
050-9340454,out-call,30,31.4741853861,34.4360279815
050-7709876,in-call,79,31.4468964272,34.4122735892
050-3875207,in-call,104,31.4164750441,34.3744297666
050-1328169,in-call,913,31.4685089433,34.4447714267
050-2235823,out-call,1145,31.4402833585,34.3907598717
050-4112475,out-call,1756,31.4060824471,34.3393526917
050-4462570,out-call,43,31.4326368142,34.3749964408
050-7528021,in-call,1756,31.4458057701,34.4104810936
050-9970129,in-call,1523,31.4453203551,34.4162896368
050-7226038,out-call,1920,31.4010402187,34.3628816541
050-8424973,in-call,2119,31.4522324593,34.423157943
050-2348229,in-call,1003,31.4608685678,34.4317251098
050-9580363,out-call,2650,31.449005883,34.4271312615
