phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9935819,out-call,38,31.4377785001,34.4137962907
050-1460909,in-call,2989,31.4310451971,34.3868103409
050-3286930,in-call,2777,31.4049423456,34.3667807285
050-9348126,in-call,119,33.8776290506,35.5080404374
050-7573986,in-call,23,33.8857367188,35.5149344454
050-8238069,out-call,45,31.4735080488,34.4364930514
050-4384473,in-call,47,31.4486467281,34.4270099577
050-9324496,out-call,399,31.420842176,34.3851833495
050-5299976,in-call,1569,31.4438127421,34.3906113469
050-4380393,in-call,100,31.4309539215,34.3810779129
050-9783243,in-call,1925,31.4293740918,34.3931275409
050-3476107,in-call,2981,33.8898358866,35.5186978823
050-3765557,in-call,2841,33.88687988,35.5128390317
