phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2529885,in-call,2419,31.4526519686,34.4116326309
050-1522735,in-call,75,31.4684981119,34.4264416188
050-6457224,in-call,1744,31.4248731668,34.3692858109
050-8365699,out-call,73,31.4649998237,34.4397041084
050-8405712,in-call,2010,31.423475336,34.3757324245
050-6384049,out-call,113,31.4452436917,34.4058644278
050-4582649,out-call,74,31.450509462,34.4157609707
050-2513854,out-call,65,31.4171831349,34.3735128828
050-1730627,in-call,3559,31.4375562636,34.3960192816
050-2528671,out-call,719,31.4603315239,34.4197499986
050-8111209,in-call,86,31.4766291441,34.4376520946
050-7268205,out-call,32,31.437563994,34.3939748443
050-7699927,in-call,117,31.4272309528,34.3908058559
050-1710137,out-call,23,31.4378439023,34.3954245867
050-5044886,out-call,61,31.4221152864,34.3900191554
