phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7902946,out-call,2765,31.4905843199,34.4628137025
050-8775531,out-call,42,31.459096615,34.4299512455
050-4575685,out-call,3023,31.4262956195,34.3806911878
050-5061695,out-call,79,31.4210339362,34.3673202249
050-4624217,in-call,97,31.4719634285,34.4309776002
050-7522325,out-call,17,31.4112431998,34.3736414699
050-3517363,in-call,85,31.4299670662,34.4063087764
050-6982604,out-call,25,31.4493825299,34.4179314794
050-6245409,in-call,953,31.4261246896,34.3753694794
050-5701514,out-call,36,31.4426168089,34.4123930648
050-5823247,out-call,11,31.4318659085,34.3950438901
050-7224937,in-call,889,31.4118579745,34.382453256
