phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5334211,out-call,26,31.4311420064,34.3938412361
050-3823044,out-call,1177,31.4746984914,34.4189319258
050-7790582,out-call,21,31.4825803105,34.449093694
050-7237622,in-call,400,31.4477779283,34.4061300073
050-7742883,in-call,162,31.4342034327,34.4081212791
050-3874890,in-call,903,31.4907060418,34.4401302017
050-1363622,in-call,764,31.4464779537,34.406264539
050-6027684,out-call,119,31.4340533235,34.3828447083
050-9850560,out-call,56,31.4914340383,34.4503994562
050-9957727,out-call,68,31.4369327467,34.3758597434
050-4187046,in-call,3492,31.4739119353,34.4383508187
