phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1763260,out-call,15,31.4894364081,34.4683934339
050-7241026,out-call,2778,31.4507417574,34.4131776733
050-5410686,out-call,1943,31.4907060418,34.4401302017
050-1074551,out-call,19,31.4613842648,34.423561189
050-7402476,out-call,64,31.4673947564,34.4336109404
050-7245936,out-call,83,31.4626591654,34.4251704859
050-9408682,in-call,133,31.4283717901,34.3843451244
050-1133773,in-call,3538,31.4276670446,34.3779783268
050-4316335,out-call,2392,31.4382565992,34.4070209343
050-5489578,out-call,1908,31.4500644352,34.41578003
050-1452405,in-call,1640,31.4062933557,34.3640268591
050-8546277,in-call,98,31.4253668554,34.3757582032
050-9700935,in-call,783,31.4389261551,34.4143852623
050-8090593,in-call,804,31.4454973255,34.4208600056
