phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8148354,out-call,88,31.420241064,34.3897519344
050-5090339,in-call,77,31.3998939459,34.3719806506
050-9829255,out-call,1704,31.4382634143,34.393430963
050-9681575,in-call,1346,31.4387760499,34.3850932245
050-2617886,out-call,38,31.4159205971,34.3692462671
050-5626384,in-call,1179,31.4970849788,34.4614171749
050-2464027,out-call,69,31.4455131929,34.4121738332
050-9685086,out-call,3523,31.4361251665,34.3903548016
050-5449478,in-call,3505,31.4414446003,34.3964694492
050-2842421,in-call,1404,31.4291569326,34.3755641524
