phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8457375,in-call,42,31.4302923992,34.3937434659
050-8995184,out-call,871,31.4446156739,34.4059584646
050-1572962,in-call,2272,31.4210725404,34.3968842542
050-3261642,in-call,37,31.4452436917,34.4058644278
050-4192520,in-call,100,31.4515688829,34.4212003454
050-3296821,out-call,1689,31.4778827689,34.4303033799
050-6708930,out-call,516,31.409556365,34.3719352051
050-4692194,out-call,52,31.4280765088,34.38800042
050-8371996,in-call,2799,31.4394883567,34.4021685374
050-4292357,out-call,53,31.4222738399,34.376383858
050-6991245,out-call,1349,31.4865380704,34.4498554045
050-9873657,in-call,3274,31.403594584,34.3444797795
050-8480467,out-call,53,31.4021572897,34.3428009141
050-4452256,in-call,98,31.470432009,34.4374051653
