phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9408532,in-call,40,31.4213229427,34.3857695262
050-7141200,in-call,331,31.4032382263,34.3645998476
050-9265555,out-call,65,31.3998331249,34.3508454794
050-2978469,out-call,45,31.4278005627,34.3788221509
050-8352230,out-call,70,31.419162065,34.3745411998
050-8990849,out-call,1176,31.4576989289,34.4174139182
050-4342964,in-call,50,31.4280775846,34.3973884225
050-5875111,in-call,87,31.4886303022,34.4501922892
050-8067828,in-call,104,31.4383633928,34.3990112197
050-1266027,in-call,1333,31.4767860837,34.4383441548
