phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9444343,in-call,2530,31.4385660818,34.4045331197
050-6023038,out-call,23,31.4648916815,34.4118449906
050-4094815,in-call,1548,31.4523480932,34.4111987237
050-7009256,in-call,74,31.3829888268,34.34145407
050-9158514,in-call,2285,31.4559018365,34.4260621416
050-6912576,in-call,1281,31.4545189121,34.4226077236
050-2097976,in-call,303,31.4598235601,34.4170968866
050-2315013,out-call,98,31.4406646765,34.3892264144
050-2535334,out-call,98,31.4289955278,34.3841971953
050-5236003,in-call,3517,31.4070023957,34.3828736655
050-9815023,in-call,788,31.4788313006,34.4534143871
