phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3870731,out-call,24,31.4102962036,34.367254925
050-8849947,out-call,81,31.4362015852,34.3931246422
050-9803517,out-call,1315,31.4430919949,34.3964477432
050-5540134,in-call,82,31.4098592796,34.3758426452
050-5876335,out-call,3494,31.4426168089,34.4123930648
050-1130602,out-call,65,31.4341669301,34.3950731923
050-5782266,out-call,2199,31.440975839,34.4010683979
050-3562436,in-call,96,31.4495884051,34.4130758048
050-7365266,out-call,2418,31.4027668557,34.3598716101
050-7597229,out-call,3591,31.4725204257,34.4373772107
