phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9366381,in-call,106,31.4835489747,34.4392617111
050-3112635,out-call,111,31.4574035829,34.421733807
050-3263192,out-call,104,31.414630722,34.3825049617
050-5709450,in-call,24,33.8895372927,35.5118969139
050-6867405,out-call,115,33.8838930848,35.5119709203
050-7595296,in-call,43,31.3425150436,34.296931813
050-1431958,out-call,1409,33.8869584214,35.5078744538
050-9620841,in-call,1471,31.4078095207,34.3711466239
050-1015555,in-call,137,31.4257121951,34.3968100347
050-6848612,out-call,49,31.4398103803,34.4168189732
