phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8405184,out-call,14,31.4093068908,34.3555414321
050-8125471,out-call,42,31.4669459693,34.4076117385
050-3608218,in-call,84,31.4420627172,34.3969508091
050-5199368,in-call,47,31.4422117853,34.4067070536
050-8792620,out-call,1015,31.4124660151,34.3679622944
050-1390482,out-call,119,33.8882344649,35.5097995567
050-3682789,out-call,22,31.4238349115,34.3708482529
050-3794916,in-call,1986,31.460845785,34.4142829969
050-7696759,out-call,2096,31.406690791,34.366189547
050-1615355,in-call,2189,31.479505737,34.4478537868
050-4564501,out-call,1625,31.4413614209,34.4013467809
050-4664960,in-call,2391,31.412433902,34.3820651747
050-8538424,in-call,91,31.4144374226,34.3771261478
050-4557639,in-call,3257,31.4388658182,34.4056395028
