phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3073642,out-call,105,31.425520001,34.3881316451
050-8976980,out-call,105,31.4749107821,34.4487039302
050-7940012,out-call,1967,31.3964524417,34.3550698754
050-8752819,in-call,59,31.4571973468,34.4229122404
050-4684325,out-call,90,31.4384499293,34.4120289351
050-7102655,in-call,124,31.4332496285,34.3914126769
050-3224399,in-call,2042,31.4692511355,34.4295207811
050-9856761,out-call,78,31.4693281311,34.4358866388
050-8866878,out-call,287,31.4846290349,34.4486685801
050-1152647,out-call,1352,31.4223869972,34.377381098
050-6707531,out-call,3428,31.417876763,34.3808792656
050-7008714,in-call,20,31.4196123158,34.3952096837
050-4560820,in-call,93,31.4134986431,34.3721989711
050-3889787,out-call,31,31.4065639298,34.3592830412
