phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9367808,out-call,66,31.402144382,34.3656648537
050-2620306,in-call,90,31.4782554643,34.436745546
050-4070586,in-call,1215,31.4352167789,34.3846216772
050-8253995,out-call,37,31.4752337355,34.4343214859
050-5773303,in-call,109,31.4497479831,34.402195955
050-5520911,in-call,101,31.4572586852,34.4172349529
050-4746205,out-call,3578,31.449401542,34.3954101277
050-1841278,in-call,1218,31.4430726175,34.3987637438
050-1092882,out-call,2927,31.4933946118,34.4375896653
050-7057173,in-call,47,31.4319587854,34.4112250239
050-5440703,out-call,24,31.448856655,34.4224427803
050-4669964,in-call,17,31.4440495238,34.3953599402
050-9221622,in-call,2239,31.4466875337,34.4266326212
050-3245085,out-call,87,31.4383633928,34.3990112197
050-7214688,in-call,3510,31.442619791,34.3809156927
