phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4594540,out-call,120,31.474989004,34.4166237429
050-8043859,out-call,3487,31.4204714802,34.3883058971
050-8519025,out-call,35,31.4393482653,34.3992523073
050-1296431,out-call,1942,31.4430137747,34.4188507726
050-7065083,in-call,643,31.4220462805,34.3741242576
050-9570039,out-call,113,31.4628281984,34.4150360595
050-5086358,out-call,2559,31.4137925244,34.3621945835
050-2165787,in-call,2072,31.4439108924,34.3971159554
050-9328827,in-call,50,31.4199562423,34.3767370514
050-3668447,in-call,69,31.4378217347,34.3978360246
050-1039933,in-call,111,31.4444207805,34.3862617794
