phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4207751,in-call,73,31.4311615217,34.3907764331
050-8032879,out-call,2193,31.4582875396,34.44089451
050-5842058,out-call,104,31.4173360975,34.3703003291
050-1895261,in-call,39,33.8818193708,35.5078750691
050-3060670,in-call,53,33.881369128,35.508243041
050-9348523,in-call,90,31.4328293632,34.397457158
050-7991574,out-call,125,31.4297793078,34.3887279458
050-9543696,in-call,1086,31.4389750594,34.4072293335
050-9099323,out-call,17,31.4330598226,34.3809198003
050-5488161,in-call,2817,33.888245906,35.5108375784
050-3226546,in-call,830,31.4299200993,34.3848037915
050-3498316,in-call,97,33.8859280889,35.5123529942
