phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9039974,out-call,84,31.4520035581,34.4128526857
050-9379987,in-call,273,31.4107294567,34.3650044039
050-3314357,out-call,106,31.4044659489,34.3522419898
050-5342025,out-call,2041,33.8814559253,35.508926755
050-4177290,in-call,619,31.4629674797,34.4147024394
050-4268499,out-call,1852,31.4542916381,34.4159248782
050-9998308,out-call,990,33.8859398003,35.5123292166
050-8540165,in-call,10,31.4158849671,34.3803403223
050-7838822,in-call,3136,33.8857975577,35.5116526065
050-9639640,out-call,1799,31.4443224349,34.3985902618
050-2263751,in-call,98,33.8798510506,35.5082033129
