phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1176161,out-call,3227,31.4002660988,34.3450338753
050-8394775,in-call,2807,31.4453241518,34.422149816
050-8734576,in-call,21,31.4223869972,34.377381098
050-2250095,in-call,116,31.4153800318,34.3582279694
050-8279461,in-call,93,31.4205645121,34.3651503168
050-9025056,out-call,146,31.446681482,34.4121616782
050-3964678,in-call,1829,31.4704986124,34.4147086393
050-5986936,in-call,1367,31.4266715053,34.3971886517
050-7900278,in-call,1966,31.4210339362,34.3673202249
050-7063004,out-call,106,31.4018544711,34.366230322
050-1540332,out-call,59,31.441776645,34.3955158486
050-7135448,in-call,1375,31.4528796129,34.4204734736
050-4347412,out-call,2863,31.4317733344,34.3975879172
