phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5942219,out-call,80,31.4594580208,34.4238434869
050-6969373,out-call,2522,31.470432009,34.4374051653
050-2872929,in-call,1062,31.4238349115,34.3708482529
050-7512675,in-call,18,31.478409153,34.4329303789
050-9912683,out-call,3506,31.4062280341,34.3638172687
050-5037958,in-call,2137,31.4386588765,34.3857056722
050-3394046,out-call,568,31.3876837442,34.3588403154
050-9349920,out-call,23,31.4493561606,34.3909553628
050-4333396,out-call,2246,31.4972972045,34.4699713134
050-4884336,in-call,38,31.4552877161,34.4330277411
