phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3418129,out-call,960,31.4431883429,34.4038395622
050-2025686,in-call,70,31.4728527694,34.4111748379
050-9178757,in-call,44,31.4094671808,34.3691960917
050-2153018,in-call,71,31.4642656127,34.4264023167
050-3477277,out-call,2686,31.4116800714,34.3709266778
050-2648361,in-call,117,31.4518451103,34.4107689367
050-3470197,out-call,2469,31.4330205826,34.3879737927
050-4325427,in-call,96,31.4620605493,34.4267879675
050-8696724,out-call,302,31.4324355085,34.3946130539
050-3412992,out-call,76,31.3842509301,34.3214649828
050-2286476,in-call,34,31.45480694,34.4109147208
