phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1721236,in-call,1064,31.4455131929,34.4121738332
050-6126865,in-call,26,31.4420759304,34.4034320246
050-7195675,in-call,45,31.454027533,34.4053504734
050-1170541,out-call,693,31.4572586852,34.4172349529
050-5055634,in-call,562,31.3976984124,34.3516839757
050-4944615,in-call,1487,31.4111046054,34.367566153
050-7730827,in-call,55,31.4469051285,34.4232042506
050-4581093,in-call,803,31.4038677073,34.3445737897
050-7249837,in-call,2617,31.4576989289,34.4174139182
050-8003551,in-call,208,31.4183101527,34.3886616057
050-5179185,out-call,80,31.4770195574,34.4405077729
050-4249081,out-call,2092,31.4302722221,34.3869631372
050-8509289,out-call,78,31.4255569968,34.3954853945
050-3443505,out-call,81,31.4222689433,34.3728997692
