phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7060723,out-call,947,31.4328930132,34.3965633923
050-5858473,out-call,74,31.4515412474,34.4048753679
050-6399615,in-call,2175,31.4597313566,34.4092644974
050-2435678,out-call,40,31.4358517142,34.3827964486
050-4869805,out-call,84,31.4033684643,34.3630955399
050-1278528,in-call,34,31.4972972045,34.4699713134
050-3828813,in-call,69,31.4547654876,34.3871712057
050-1618583,in-call,95,31.4494255692,34.3969220021
050-2780587,out-call,1638,31.4262114188,34.388041695
050-6549560,out-call,31,31.4200547933,34.3827982319
050-1492647,in-call,451,31.4173360975,34.3703003291
050-5333534,out-call,100,31.4222091224,34.4045030574
050-6018548,in-call,1993,31.472390547,34.4188549133
050-1492212,in-call,2972,31.4650078936,34.4226114834
