phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7568597,out-call,3421,31.4360355687,34.4010461902
050-9916081,out-call,95,31.4693657436,34.4463506625
050-3751225,in-call,77,31.3953101605,34.3500296905
050-1759126,in-call,76,31.4569820014,34.4248372678
050-3107956,out-call,36,31.4352303188,34.400436536
050-4032212,out-call,1037,31.415128337,34.3798499977
050-2190893,out-call,832,31.4500565348,34.4094723571
050-7870560,in-call,55,31.4544574661,34.4313135841
050-6489351,out-call,1717,31.4810663705,34.4499725096
050-3476095,in-call,1995,31.4327841924,34.3993199178
050-3435579,in-call,3322,31.450134254,34.4214655163
050-6380517,out-call,2314,31.4732706466,34.4350777428
050-5475302,in-call,27,31.445346077,34.4130260701
050-1735603,out-call,39,31.4617365382,34.4160914258
050-5920475,in-call,53,31.4359413937,34.3858251665
