phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9744187,out-call,2105,31.4469437083,34.394191048
050-6838739,in-call,2412,31.4269599983,34.3957223077
050-5492737,in-call,3095,31.4345635316,34.3902846557
050-4554747,out-call,3349,31.4486251673,34.4008536609
050-4140157,in-call,15,31.417766573,34.3554452898
050-6682409,in-call,555,31.4107341049,34.3818626208
050-7263428,out-call,3194,31.4375175469,34.3927711744
050-7648540,in-call,2418,31.4223657478,34.3544783438
050-3650023,in-call,1632,31.4368606847,34.3910137353
050-6116108,in-call,1756,31.4686635163,34.4269958828
050-4165822,out-call,31,31.4578360604,34.4263534354
