phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2472174,out-call,3123,31.4126341261,34.3745111851
050-9765734,out-call,95,31.4690948284,34.4581059048
050-1192601,out-call,63,31.4230708646,34.3889165251
050-8661116,out-call,3546,31.433592667,34.4020654377
050-2660042,out-call,222,31.5144565539,34.4973712166
050-3813887,in-call,91,31.4258599182,34.4014776357
050-6244326,out-call,2667,31.4064837575,34.3688368692
050-6406137,out-call,1679,31.4266481866,34.3747672025
050-6616247,in-call,101,31.4486828052,34.4188968217
050-9416657,in-call,90,31.4084866747,34.3702369809
050-4626873,out-call,2052,31.4229072051,34.3989254206
050-4371284,out-call,3363,31.4176362976,34.3889558843
050-7723590,out-call,108,31.4344271211,34.3925228317
050-4844221,out-call,2513,31.4165064811,34.3654181114
050-3162906,out-call,1406,31.4145216839,34.3555687883
