phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1029024,out-call,3456,31.4339326018,34.3991431604
050-4338049,in-call,76,31.4670725571,34.4326193025
050-3720990,out-call,119,31.4544909943,34.4108351831
050-7659836,in-call,63,31.4444202209,34.3968488528
050-3683134,out-call,45,31.4183288469,34.3883047325
050-8277547,in-call,38,31.4412939243,34.4020883983
050-1668791,out-call,249,31.4463272736,34.4161357485
050-1664982,in-call,45,31.4561608521,34.4103252026
050-7906171,in-call,116,31.4362266898,34.4063860825
050-2432676,out-call,1809,31.4429222684,34.3961059878
050-9386116,in-call,280,31.4230635906,34.3714468762
050-7931306,out-call,42,31.4279586924,34.3935529917
