phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8290943,out-call,278,31.4463569128,34.4190157858
050-9811103,out-call,64,31.4416938596,34.3925753428
050-6160057,out-call,1884,31.4598030623,34.4137958724
050-1972668,out-call,64,31.4534520428,34.3982397013
050-9718199,in-call,117,31.4611650848,34.4292562466
050-9580430,out-call,3475,31.4250312209,34.3949003779
050-2303914,out-call,37,31.4642025356,34.4345162124
050-4604067,out-call,1239,31.4446005648,34.3952883326
050-1176318,in-call,3079,31.4091628236,34.374079425
050-8433907,in-call,315,31.4458317659,34.4055930636
050-6226762,out-call,2738,31.4297435316,34.3921744674
050-8389060,in-call,52,31.4337008006,34.3791209611
