phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8677223,in-call,20,31.4484394516,34.4228459846
050-3369023,out-call,866,31.4380616301,34.3868382
050-5195313,in-call,74,31.4288003178,34.3720300812
050-5032328,in-call,21,31.4012686648,34.3626033092
050-4462372,out-call,13,31.4411317502,34.3983054212
050-5441808,out-call,77,31.4943140491,34.454376055
050-8070124,out-call,39,31.4347858836,34.3949088453
050-2884120,in-call,1609,31.4306338356,34.3848721165
050-7973894,out-call,3077,31.4418157226,34.4096910421
050-8470952,in-call,90,31.4290275054,34.3870973473
050-7062094,out-call,1745,31.4440739552,34.409205036
050-1193028,in-call,2370,31.4332323776,34.4025633965
050-7534248,out-call,207,31.4687862086,34.4169356528
050-1247689,in-call,72,31.4247903118,34.3716725222
