phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8509211,in-call,63,31.4657560496,34.4201861507
050-5430638,out-call,57,31.4122148798,34.3712563911
050-2312902,in-call,97,31.4523065452,34.408935002
050-5077547,out-call,3399,31.4455235267,34.4244824027
050-5093243,in-call,30,31.4408529701,34.4150805676
050-1056377,in-call,3066,31.4247369986,34.382140533
050-1172630,in-call,2454,31.4398950493,34.4052144998
050-9234091,out-call,111,31.4412939243,34.4020883983
050-8315464,in-call,61,31.4356438948,34.4030970706
050-4291729,in-call,41,31.4440203584,34.3952800818
050-2113765,out-call,1634,31.4822142346,34.4685221475
050-2307129,out-call,2627,31.4143290529,34.3676235919
050-4079675,in-call,47,31.4518451103,34.4107689367
050-3193475,out-call,1346,31.4433977902,34.3961668095
050-2940163,out-call,98,31.4136006356,34.3753675024
