phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2379387,in-call,1703,31.458987837,34.4166239642
050-7852242,out-call,1332,31.4099443526,34.3768207725
050-1353002,out-call,1568,31.38096338,34.3455363975
050-8849938,in-call,2358,31.4595029786,34.4316745076
050-6823929,out-call,3272,31.4750874606,34.4231634843
050-1950791,out-call,1388,31.4770195574,34.4405077729
050-4007807,in-call,29,31.4610074772,34.4017903091
050-6103010,out-call,46,31.4636368038,34.4208827373
050-2378196,in-call,1792,31.4484322075,34.387386618
050-5930280,out-call,2008,31.4499327204,34.4178237658
050-6424690,out-call,2712,31.4436899332,34.401347152
050-6735408,in-call,2061,31.4337389715,34.3890065522
050-7702577,out-call,118,31.4510523067,34.4152880596
050-8700039,in-call,87,31.4307619086,34.3844830678
