phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2792062,in-call,2363,31.4260471793,34.3863774138
050-6936948,in-call,2907,31.4325504618,34.3959104792
050-8860485,in-call,2679,31.4223743137,34.3759608843
050-3022587,out-call,52,31.434086951,34.3875937215
050-9856906,in-call,25,31.4337173121,34.3885906605
050-1220490,in-call,2913,31.4865678335,34.4394427575
050-1640492,out-call,100,31.4595029786,34.4316745076
050-7787588,in-call,905,31.4641628695,34.4208086009
050-9862937,out-call,15,31.4227936689,34.3921045219
050-7152508,out-call,101,31.4409706744,34.3962708468
