phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3672943,in-call,81,33.8758474446,35.5039984621
050-4979786,out-call,3356,33.87702397,35.503739597
050-1940187,in-call,1508,31.4213229427,34.3857695262
050-7705442,in-call,2054,33.8755140538,35.50116892
050-8089487,out-call,56,33.8796792721,35.5122084661
050-9934771,in-call,83,33.8801344502,35.5079465417
050-8837983,in-call,94,31.4375540723,34.3883087928
050-9966587,out-call,97,31.4471796577,34.4048857387
050-6742892,out-call,67,31.4546201978,34.4124947111
050-5277428,out-call,2926,31.4622347474,34.4208106165
