phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5548317,in-call,95,31.4265180053,34.3860980943
050-7588966,in-call,2572,31.4644949918,34.4184204879
050-4564235,out-call,2109,31.4740001914,34.4285799646
050-2801877,in-call,1622,31.4639193049,34.4194289884
050-6026749,out-call,25,31.4274280499,34.3885989587
050-3203940,out-call,85,31.4301230933,34.3998239319
050-3815883,in-call,19,31.4731629635,34.4383071108
050-7021073,out-call,820,31.406368919,34.3784021133
050-8764668,in-call,82,31.3482112496,34.3055936669
050-7040314,out-call,95,31.4780089889,34.4498887137
050-8482958,in-call,41,31.419587108,34.3820359031
050-7308044,out-call,65,31.4708337206,34.4475910324
050-7458426,out-call,87,31.4405778511,34.3902130488
050-9412791,out-call,105,31.4243400359,34.4075553957
