phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7300791,out-call,107,31.4316469796,34.3932380601
050-5536499,out-call,97,31.4305705072,34.3745912547
050-2119492,out-call,2902,31.4921147672,34.4672942456
050-5327851,out-call,55,31.4410983102,34.403652067
050-8064107,in-call,486,31.4269510037,34.3872105389
050-3232369,in-call,21,31.42267118,34.3898886142
050-5219700,in-call,41,31.4389341316,34.3989117304
050-1674258,in-call,2715,31.4239428485,34.3867305223
050-2334909,in-call,99,31.4490410228,34.4084755085
050-9679808,out-call,3595,31.4229253291,34.3952799575
050-6727718,in-call,14,31.4108223989,34.3863385183
050-1023162,out-call,245,31.4187621272,34.3586306093
050-9916155,out-call,2093,31.4921147672,34.4672942456
050-8561029,out-call,77,31.4740001914,34.4285799646
