phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8491158,in-call,110,31.4622576222,34.4361056466
050-8562307,out-call,2799,31.4361115911,34.3937298311
050-2059879,in-call,80,31.4812124189,34.4190247468
050-2170883,in-call,72,31.4375648487,34.382748658
050-4333896,out-call,2355,31.4033684643,34.3630955399
050-1974441,in-call,76,31.405614049,34.3618339569
050-1886194,in-call,2078,31.4615234046,34.4426912008
050-2158991,out-call,2863,31.4594536567,34.4226527168
050-5514514,out-call,282,31.4200547933,34.3827982319
050-7228943,in-call,504,31.4438996873,34.4045806959
