phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4016236,out-call,3425,31.4653722818,34.4213503367
050-8461134,in-call,2559,31.4207655307,34.3873876033
050-9125133,out-call,29,31.4467882859,34.4048557861
050-8017640,out-call,560,31.4893409037,34.4291951337
050-2310569,in-call,1225,31.4344091923,34.3883600378
050-7853292,in-call,113,31.4810742327,34.4418329227
050-3221207,out-call,691,31.4149734799,34.3779388423
050-1895756,in-call,1303,31.4863581344,34.4585572384
050-8716602,in-call,75,31.4432589432,34.3952534154
050-9059251,out-call,86,31.4727819681,34.4231428794
050-8243501,in-call,91,31.4569349155,34.4224684245
