phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2268741,in-call,1735,31.414632508,34.3663111261
050-2370593,in-call,1278,31.4202991863,34.3862286287
050-2850545,in-call,115,31.4610021172,34.4191679646
050-2189093,out-call,3415,31.4273609011,34.3890680467
050-5215642,out-call,3475,31.4518739633,34.4008736109
050-9982835,in-call,2448,31.4187879938,34.3743405784
050-2864972,out-call,10,31.4402977962,34.4054824317
050-8941751,out-call,39,31.4239755896,34.3785988308
050-6984784,in-call,22,31.4704986124,34.4147086393
050-6351540,in-call,67,31.4725204257,34.4373772107
050-3350129,in-call,90,31.402690514,34.365535592
