phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2122010,out-call,1438,31.4252065672,34.3761308079
050-4674390,out-call,1689,33.8846314712,35.5090865654
050-5139329,out-call,436,31.4570275842,34.4064342148
050-1788461,in-call,46,33.8879677007,35.5100122699
050-3090806,in-call,51,33.882143288,35.5099745653
050-7997984,in-call,609,31.4853694999,34.4523310266
050-3154619,in-call,112,33.8851343268,35.5125263595
050-1521561,out-call,1350,31.4302789439,34.3925667387
050-7996624,out-call,76,31.4419315621,34.4131719763
050-4639147,in-call,3201,31.4326984518,34.3950829208
