phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3091263,out-call,103,33.8768945133,35.5080694384
050-3928435,in-call,60,31.4718959239,34.4384191488
050-3909127,out-call,3077,31.4554603202,34.4047581169
050-3418086,out-call,16,31.4192655114,34.3728503307
050-5835703,in-call,1978,31.4401748166,34.4021760021
050-5365369,out-call,2350,33.8783617601,35.5081356061
050-6047364,in-call,3546,31.4150233064,34.381223462
050-5278367,in-call,93,31.4373823804,34.4076994965
050-4555715,in-call,2969,33.8852314575,35.507198995
050-6090163,out-call,844,33.879909456,35.5120674422
050-5400271,out-call,2827,33.8878127561,35.5098805404
050-8355506,in-call,89,33.8878691263,35.5129970123
050-5285351,out-call,1852,33.8847368179,35.5108903084
