phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1739890,in-call,108,33.8891475877,35.5178997803
050-3535894,out-call,569,31.4250157915,34.3797418551
050-8867134,in-call,67,33.888147005,35.5094432727
050-2546103,in-call,2142,31.4196484293,34.3698009948
050-5851171,out-call,1815,31.4070008155,34.3663823021
050-8920896,in-call,3425,33.8867501897,35.5134605361
050-2654207,out-call,2345,31.4404865413,34.388905689
050-3626941,out-call,1814,33.88710847,35.5115768646
050-3547986,in-call,1434,31.4474613376,34.4024677045
050-2895887,out-call,51,31.4271503446,34.3994645672
050-8824673,out-call,79,33.8859933223,35.5102690757
