phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8126514,in-call,3228,31.4648493367,34.4200023183
050-9412585,out-call,36,31.4457421925,34.4062826736
050-3003204,in-call,78,31.4492391139,34.4082420793
050-1635553,in-call,59,31.4408964835,34.4063633476
050-6538509,in-call,56,31.395595014,34.3508882374
050-1356766,in-call,71,31.4166420368,34.3803555316
050-5325414,in-call,1299,31.3971076322,34.3453284886
050-3945248,out-call,61,31.4495066045,34.4113967128
050-2261828,in-call,20,31.4425379432,34.384647715
050-9007905,out-call,34,31.4451867633,34.4122000892
050-3384002,out-call,105,31.4386500483,34.4155892561
050-6118113,in-call,95,31.4349821195,34.3782993293
050-9013948,out-call,2919,31.413007248,34.3776498659
050-4677991,in-call,1319,31.4187755708,34.3637748274
050-6627099,out-call,110,31.4243402385,34.3871451052
