phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8766997,in-call,120,31.4342656582,34.3997461436
050-1950183,out-call,49,31.44814515,34.4012495133
050-1785457,in-call,47,31.4629674797,34.4147024394
050-4648357,out-call,704,31.4680145858,34.4199550569
050-2435267,out-call,2307,31.4341216179,34.4000461129
050-7004225,out-call,34,31.4147812317,34.3687515747
050-7578911,in-call,1280,31.4218094375,34.3818214805
050-9167943,out-call,547,31.4468964272,34.4122735892
050-1435551,out-call,1881,31.4412303098,34.4056607492
050-1136336,in-call,113,31.4238629396,34.3808372452
050-5237968,out-call,99,31.4355439525,34.4091198155
