phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8555941,in-call,2403,31.4421359319,34.3993338819
050-7467181,out-call,72,33.8847332258,35.5101701482
050-5451427,in-call,15,31.4604231652,34.423643205
050-4971048,in-call,53,31.408892693,34.3716863978
050-4696413,in-call,2631,33.8867501897,35.5134605361
050-8806273,in-call,677,33.8875237229,35.5084316323
050-5641284,in-call,58,31.4594987028,34.4281381644
050-7083251,out-call,3107,33.8895010899,35.5152518896
050-5738962,in-call,3336,33.8858647321,35.5115201965
050-7754814,out-call,75,31.4642409534,34.422019764
