phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2850842,in-call,74,33.8836913696,35.5087592871
050-8672822,in-call,2682,31.4423616318,34.4057730052
050-9771678,in-call,42,31.4194941158,34.3885799223
050-9477001,in-call,3228,31.4467292189,34.4130210573
050-4189783,out-call,119,31.4538972376,34.4229574525
050-9214075,out-call,2761,31.4481458619,34.3976749247
050-6208037,out-call,106,31.3991223774,34.3623396728
050-1441804,out-call,46,31.4270801233,34.3978540524
050-6826732,out-call,97,31.4681826019,34.4401773732
050-5671543,in-call,1980,31.4539285385,34.3901144104
050-6699196,in-call,97,31.4404345234,34.3920224702
050-6506303,in-call,22,31.4385959975,34.4090488212
