phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1773111,out-call,2584,31.4333784235,34.4050302574
050-6863067,in-call,115,31.4507417574,34.4131776733
050-1831519,out-call,2960,31.4706920985,34.4338942698
050-9307935,in-call,1454,31.4319389145,34.4114366705
050-5468883,in-call,2844,31.4827020764,34.4558619242
050-5515725,in-call,93,31.4200961198,34.3764711284
050-6117577,out-call,13,31.471178297,34.4527797762
050-3640492,out-call,52,31.4604086635,34.4325870617
050-9093578,in-call,62,31.4704953059,34.4152742893
050-8237287,out-call,1142,31.4487904826,34.4097707052
050-7938818,in-call,2456,31.4484623529,34.4023049679
050-8501083,out-call,102,31.4550366113,34.416528892
050-5173854,in-call,3073,31.4369327467,34.3758597434
